 TIME                    	wind_r                   	ch_control               	tower_control            
8473.25	32.28956076	0.970277763	0.571905197
8473.333333	32.26510456	0.971084112	0.571727403
8473.416667	32.24377388	0.971644839	0.571413279
8473.5	32.22601348	0.971975805	0.570965722
8473.583333	32.21188444	0.972028319	0.570388506
8473.666667	32.20164884	0.971948266	0.569736203
8473.75	32.19193957	0.971748569	0.547435665
8473.833333	32.20057153	0.97162735	0.523845545
8473.916667	32.23783595	0.971576126	0.502157307
8474	32.28723456	0.971593506	0.48239561
8474.083333	32.35036464	0.971729123	0.464927308
8474.166667	32.4183159	0.971934698	0.464595898
8474.25	32.47217901	0.972164454	0.464118249
8474.333333	32.51730131	0.972558891	0.447873861
8474.416667	32.56905998	0.972775343	0.431294188
8474.5	32.63240336	0.973625841	0.417042336
8474.583333	32.71214735	0.974465775	0.416921207
8474.666667	32.79250937	0.974946232	0.416634115
8474.75	32.85170347	0.975444635	0.416225433
8474.833333	32.90085041	0.976405147	0.415768077
8474.916667	32.95858204	0.976883389	0.399419279
8475	33.02455021	0.977980556	0.385691267
8475.083333	33.10643721	0.978717366	0.385562459
8475.166667	33.19295151	0.979460863	0.385289381
8475.25	33.27183345	0.980259602	0.38498204
8475.333333	33.33890761	0.98109103	0.384645478
8475.416667	33.40327218	0.981953324	0.384274179
8475.5	33.47026721	0.982833545	0.383871496
8475.583333	33.5455649	0.984625025	0.370488704
8475.666667	33.64335579	0.989425273	0.369723362
8475.75	33.79711888	1	0.36992038
8475.833333	33.9767083	1	0.385090487
8475.916667	34.13348098	1	0.407776617
8476	34.25694627	1	0.429778852
8476.083333	34.36014753	1	0.452137644
8476.166667	34.45949727	1	0.476609635
8476.25	34.55954823	1	0.503138028
8476.333333	34.66095258	1	0.532166504
8476.416667	34.7646705	1	0.564193342
8476.5	34.87943753	1	0.599701346
8476.583333	34.98479984	1	0.639293072
8476.666667	35.0280935	1	0.676307001
8476.75	35.04158182	1	0.700594714
8476.833333	35.06182508	1	0.700959224
8476.916667	35.08695957	1	0.701318637
8477	35.11885474	1	0.701714271
8477.083333	35.15269708	1	0.702065052
8477.166667	35.18605982	1	0.702354649
8477.25	35.21939231	1	0.702609282
8477.333333	35.25169169	1	0.702830992
8477.416667	35.28496948	1	0.703022174
8477.5	35.31610681	1	0.703212303
8477.583333	35.34360709	1	0.703365618
8477.666667	35.36724289	1	0.703503416
8477.75	35.3864571	1	0.703614529
8477.833333	35.40112999	1	0.703705696
8477.916667	35.41101037	1	0.703773211
8478	35.4159861	1	0.703818867
8478.083333	35.41590991	1	0.703840952
8478.166667	35.41068834	1	0.703839372
8478.25	35.4002314	1	0.703813684
8478.333333	35.38452073	1	0.703764146
8478.416667	35.3635963	1	0.703690157
8478.5	35.33751591	1	0.703591338
8478.583333	35.30634596	1	0.703466939
8478.666667	35.27016756	1	0.703316146
8478.75	35.22907366	1	0.703137916
8478.833333	35.17539972	1	0.702931088
8478.916667	35.11471762	1	0.7026943
8479	35.05332159	1	0.702426058
8479.083333	34.98926992	1	0.702121652
8479.166667	34.92183282	1	0.701781155
8479.25	34.84768372	1	0.701339448
8479.333333	34.77002116	1	0.700903
8479.416667	34.68795905	1	0.700357136
8479.5	34.59765728	1	0.699694162
8479.583333	34.50203531	1	0.698969168
8479.666667	34.40388511	1	0.675013436
8479.75	34.30871528	1	0.650585045
8479.833333	34.2246901	1	0.627788711
8479.916667	34.1575138	1	0.606848421
8480	34.09668427	1	0.606303105
8480.083333	34.02151413	1	0.586131822
8480.166667	33.9379081	1	0.566055024
8480.25	33.85938375	1	0.547353336
8480.333333	33.78641227	1	0.546871517
8480.416667	33.71015594	1	0.528412132
8480.5	33.62960964	1	0.509867352
8480.583333	33.5577304	1	0.491863466
8480.666667	33.49311311	1	0.491451815
8480.75	33.41889301	1	0.47486459
8480.833333	33.34102902	1	0.474471175
8480.916667	33.25747862	1	0.458475848
8481	33.1806305	1	0.442182088
8481.083333	33.12561097	1	0.441862676
8481.166667	33.07417963	1	0.441458171
8481.25	33.00750022	1	0.440997742
8481.333333	32.93322692	1	0.425714433
8481.416667	32.86969444	1	0.411417138
8481.5	32.82005095	1	0.411160995
8481.583333	32.77250326	1	0.410867978
8481.666667	32.72384828	1	0.41053015
8481.75	32.67342966	1	0.410193962
8481.833333	32.61387874	1	0.409832409
8481.916667	32.55237894	1	0.40946526
8482	32.49545728	1	0.409085742
8482.083333	32.44911174	1	0.408716968
8482.166667	32.40659329	1	0.408349883
8482.25	32.36314773	1	0.407997502
8482.333333	32.32172309	1	0.40766194
8482.416667	32.28281049	1	0.407347587
8482.5	32.2467325	1	0.407057763
8482.583333	32.21361361	1	0.406796296
8482.666667	32.18348228	1	0.406566348
8482.75	32.15630824	1	0.406371182
8482.833333	32.13202348	1	0.406213734
8482.916667	32.11361934	1	0.406096643
8483	32.10016793	1	0.406116317
8483.083333	32.08715181	1	0.406107123
8483.166667	32.07695317	1	0.406148114
8483.25	32.07031037	1	0.406335862
8483.333333	32.06348232	1	0.406495819
8483.416667	32.0684562	1	0.406717429
8483.5	32.07272772	1	0.407116623
8483.583333	32.0730286	1	0.407588799
8483.666667	32.08621534	1	0.418059174
8483.75	32.09380222	1	0.433565586
8483.833333	32.08496027	1	0.433916185
8483.916667	32.07017923	1	0.434353409
8484	32.05968923	1	0.449577462
8484.083333	32.05367821	1	0.465521429
8484.166667	32.04309508	1	0.465891567
8484.25	32.0287201	1	0.466376221
8484.333333	32.03222852	1	0.483049926
8484.416667	32.03844772	1	0.501680828
8484.5	32.0319454	1	0.519423632
8484.583333	32.02208369	1	0.519888698
8484.666667	32.02366694	1	0.538440356
8484.75	32.02587497	1	0.558630124
8484.833333	31.99748755	1	0.55908453
8484.916667	31.95159733	1	0.559201103
8485	31.90328515	1	0.55920715
8485.083333	31.84521725	1	0.559031982
8485.166667	31.79503099	0.999723081	0.558724386
8485.25	31.75035293	0.998957355	0.5583954
8485.333333	31.70563575	0.998309133	0.557818917
8485.416667	31.66220014	0.997228632	0.557260107
8485.5	31.61866392	0.996284739	0.53653812
8485.583333	31.59234376	0.995773422	0.516078922
8485.666667	31.58314003	0.995310156	0.497662039
8485.75	31.58285526	0.994887513	0.497231405
8485.833333	31.58669074	0.994468111	0.48066509
8485.916667	31.59174173	0.994070483	0.480274969
8486	31.59702456	0.993680221	0.479803531
8486.083333	31.5992878	0.993274549	0.463907316
8486.166667	31.60073399	0.99288959	0.46352201
8486.25	31.60267776	0.992506241	0.463059793
8486.333333	31.60247114	0.992108077	0.447511656
8486.416667	31.60245247	0.991730012	0.447148866
8486.5	31.60408955	0.99135875	0.446708849
8486.583333	31.60433714	0.990973118	0.431942916
8486.666667	31.60500933	0.990609189	0.431611559
8486.75	31.60776255	0.990256813	0.431203495
8486.833333	31.60925558	0.989890465	0.430773371
8486.916667	31.60804825	0.989514869	0.416179277
8487	31.60731703	0.989154709	0.415859308
8487.083333	31.60909719	0.988809645	0.415453958
8487.166667	31.60996969	0.988447041	0.415027989
8487.25	31.6082655	0.988075643	0.400492144
8487.333333	31.60694256	0.987715786	0.400180985
8487.416667	31.60863311	0.987376919	0.399772887
8487.5	31.60946277	0.987014987	0.38622707
8487.583333	31.61079699	0.986681183	0.385940462
8487.666667	31.61446723	0.986357704	0.385566541
8487.75	31.6164684	0.986017896	0.385157555
8487.833333	31.61186798	0.985266254	0.371127749
8487.916667	31.62108864	0.983747789	0.35734598
8488	31.63909357	0.983605149	0.357370281
8488.083333	31.65179214	0.983379855	0.357142927
8488.166667	31.6588586	0.983141294	0.356898373
8488.25	31.65824232	0.982606451	0.356598444
8488.333333	31.65088374	0.982297561	0.356153315
8488.416667	31.63115356	0.981623679	0.34323662
8488.5	31.63359169	0.979860804	0.330449525
8488.583333	31.65628928	0.979792041	0.330594755
8488.666667	31.68249721	0.979427295	0.330291206
8488.75	31.74010659	0.978634495	0.330360982
8488.833333	31.83036378	0.97949194	0.345237416
8488.916667	31.89939697	0.981627032	0.369198226
8489	31.94378238	0.982517043	0.389440849
8489.083333	31.97530031	0.98412937	0.413189079
8489.166667	31.99559321	0.985826237	0.437921749
8489.25	32.01315547	0.987647635	0.464414173
8489.333333	32.0322467	0.989622931	0.493476036
8489.416667	32.0216298	0.994094695	0.525624623
8489.5	31.95378262	0.995920246	0.548145253
8489.583333	31.86061772	0.996666031	0.547950905
8489.666667	31.76484193	0.996209141	0.547495466
8489.75	31.67048019	0.994681613	0.546912335
8489.833333	31.57776333	0.992724449	0.524541259
8489.916667	31.5070982	0.990818421	0.496902211
8490	31.47113075	0.988708269	0.467161954
8490.083333	31.4568279	0.986710148	0.439252785
8490.166667	31.46428105	0.985466018	0.414025051
8490.25	31.48900222	0.98437293	0.392784928
8490.333333	31.52134531	0.98343866	0.375358761
8490.416667	31.54789073	0.983089201	0.361399488
8490.5	31.56942236	0.982755175	0.349301699
8490.583333	31.58797961	0.98242464	0.349032564
8490.666667	31.58809436	0.981328619	0.335929007
8490.75	31.63018934	0.977426656	0.319174705
8490.833333	31.72391662	0.976721994	0.319777907
8490.916667	31.8278177	0.977711346	0.33653671
8491	31.88526401	0.979696977	0.359196296
8491.083333	31.90256638	0.98030404	0.372868511
8491.166667	31.91985808	0.9809213	0.390543983
8491.25	31.93602889	0.98152265	0.409079151
8491.333333	31.94780494	0.982474713	0.428447102
8491.416667	31.96182243	0.983217539	0.450214212
8491.5	31.97842584	0.984027405	0.472933065
8491.583333	31.99641856	0.985334912	0.497720955
8491.666667	32.00102229	0.98731693	0.525945946
8491.75	31.97154243	0.988986166	0.550289829
8491.833333	31.92407271	0.989995138	0.55047845
8491.916667	31.88628576	0.990084767	0.550647325
8492	31.85739912	0.990486001	0.550905201
8492.083333	31.83503343	0.990472384	0.550951271
8492.166667	31.81019348	0.990486002	0.551054704
8492.25	31.78284264	0.990428433	0.551096799
8492.333333	31.75499369	0.990195029	0.550961537
8492.416667	31.73667762	0.990038302	0.550758262
8492.5	31.71586589	0.989705733	0.550577026
8492.583333	31.68612803	0.989188446	0.55023453
8492.666667	31.65609629	0.988843732	0.549802083
8492.75	31.62950817	0.988162389	0.549359504
8492.833333	31.61004291	0.987315922	0.548761671
8492.916667	31.5856441	0.986424429	0.529331978
8493	31.56875562	0.985936123	0.510048843
8493.083333	31.56590433	0.985493374	0.492621925
8493.166667	31.57069671	0.985091123	0.492202893
8493.25	31.57813102	0.984687028	0.491697253
8493.333333	31.57023023	0.983803109	0.474231918
8493.416667	31.56372982	0.983321148	0.455442814
8493.5	31.56843169	0.982896116	0.43875042
8493.583333	31.57856087	0.982516151	0.42410109
8493.666667	31.59345556	0.982175969	0.423782106
8493.75	31.60819845	0.981843162	0.423352577
8493.833333	31.60329857	0.981072464	0.408354049
8493.916667	31.59711818	0.980234467	0.391990298
8494	31.6056996	0.979901394	0.379127944
8494.083333	31.62129308	0.979606634	0.37884519
8494.166667	31.63662587	0.979315204	0.378462325
8494.25	31.64210038	0.978627439	0.36486089
8494.333333	31.64570536	0.977886417	0.350037928
8494.416667	31.65511424	0.977661975	0.349841309
8494.5	31.65752961	0.977115654	0.349482343
8494.583333	31.64805507	0.976428337	0.334988255
8494.666667	31.6799807	0.973709536	0.32065988
8494.75	31.75597468	0.973576363	0.321180674
8494.833333	31.84125819	0.973939296	0.321774708
8494.916667	31.91292266	0.97511213	0.337835583
8495	31.95295341	0.976086064	0.355770038
8495.083333	31.95318477	0.976198311	0.355829218
8495.166667	31.94668472	0.976873982	0.356215729
8495.25	31.9710581	0.978069063	0.373882855
8495.333333	31.98639895	0.978743146	0.391237373
8495.416667	31.98630307	0.978970765	0.393858323
8495.5	31.99012216	0.979527341	0.407595244
8495.583333	31.99801395	0.979832179	0.42217597
8495.666667	32.00393336	0.980095134	0.422528324
8495.75	32.02003185	0.980704649	0.437477596
8495.833333	32.03761704	0.981416114	0.454296219
8495.916667	32.05048751	0.981780279	0.470928165
8496	32.05934937	0.982101991	0.471354293
8496.083333	32.07867263	0.982840582	0.48846311
8496.166667	32.10225344	0.983728667	0.507652646
8496.25	32.1202817	0.984167874	0.527290584
8496.333333	32.13299733	0.984576148	0.545729326
8496.416667	32.14512141	0.985444728	0.546786783
8496.5	32.12927761	0.987428701	0.547179359
8496.583333	32.07642793	0.988465469	0.546991111
8496.666667	32.00394072	0.988595293	0.546459172
8496.75	31.92236152	0.987509868	0.545589053
8496.833333	31.83829452	0.985906879	0.5166598
8496.916667	31.7822092	0.983796617	0.482701695
8497	31.77058908	0.981536503	0.447475135
8497.083333	31.79777946	0.97912046	0.416377936
8497.166667	31.84991098	0.977664597	0.391403034
8497.25	31.90881364	0.976767402	0.370140719
8497.333333	31.9729994	0.976433461	0.353502822
8497.416667	32.04560415	0.97626182	0.33923897
8497.5	32.19764678	0.975797579	0.327899203
8497.583333	32.46812817	0.980640396	0.348344956
8497.666667	32.7365573	1	0.406357154
8497.75	32.8850895	1	0.473307439
8497.833333	32.90616329	1	0.53130546
8497.916667	32.85119324	1	0.571994807
8498	32.74649032	1	0.595263729
8498.083333	32.62921332	1	0.594727801
8498.166667	32.53010272	1	0.593794047
8498.25	32.44460142	1	0.566653468
8498.333333	32.38079862	0.999378771	0.529967944
8498.416667	32.36727547	0.997791468	0.489857452
8498.5	32.40960257	0.996720134	0.453496361
8498.583333	32.48537607	0.996070191	0.420965621
8498.666667	32.58097681	0.996211743	0.393537802
8498.75	32.6802493	0.996935819	0.372188041
8498.833333	32.8136905	0.999469825	0.355264552
8498.916667	32.96351549	1	0.35551676
8499	33.10189167	1	0.355703459
8499.083333	33.2352889	1	0.356082001
8499.166667	33.36608536	1	0.371414295
8499.25	33.47195283	1	0.386288185
8499.333333	33.53860241	1	0.386430051
8499.416667	33.6038957	1	0.386786766
8499.5	33.68733678	1	0.400216851
8499.583333	33.78154717	1	0.416296499
8499.666667	33.86587062	1	0.416596891
8499.75	33.95505763	1	0.417028858
8499.833333	34.0618106	1	0.436071544
8499.916667	34.15645246	1	0.455020315
8500	34.22346261	1	0.470904744
8500.083333	34.29142347	1	0.471264956
8500.166667	34.38674689	1	0.471781351
8500.25	34.49485483	1	0.493790919
8500.333333	34.59292071	1	0.517958032
8500.416667	34.67233461	1	0.539325326
8500.5	34.74383399	1	0.558592114
8500.583333	34.81674689	1	0.578536108
8500.666667	34.89254325	1	0.599086078
8500.75	34.97062062	1	0.620862687
8500.833333	35.0492795	1	0.644017107
8500.916667	35.12802877	1	0.668717748
8501	35.18890408	1	0.695180456
8501.083333	35.19389881	1	0.696223961
8501.166667	35.15302929	1	0.696169069
8501.25	35.09431873	1	0.695374869
8501.333333	35.03598879	1	0.694430728
8501.416667	34.97635113	1	0.663783263
8501.5	34.92910881	1	0.624798354
8501.583333	34.90335547	1	0.58256468
8501.666667	34.9068811	1	0.539311823
8501.75	34.93917291	1	0.502044252
8501.833333	34.98695167	1	0.467936206
8501.916667	35.03460436	1	0.439966812
8502	35.09210754	1	0.415528633
8502.083333	35.18021295	1	0.41553263
8502.166667	35.27471064	1	0.415654746
8502.25	35.35534579	1	0.416003516
8502.333333	35.42471887	1	0.416669048
8502.416667	35.47723617	1	0.435715759
8502.5	35.48853847	1	0.456280072
8502.583333	35.46469097	1	0.471921869
8502.666667	35.43478485	1	0.472274068
8502.75	35.40314108	1	0.472764665
8502.833333	35.38010459	1	0.491346833
8502.916667	35.35266531	1	0.510188028
8503	35.30903856	1	0.519472809
8503.083333	35.25669268	1	0.520500149
8503.166667	35.20379253	1	0.539052457
8503.25	35.14374258	1	0.558011656
8503.333333	35.07333707	1	0.558502983
8503.416667	35.00955493	1	0.559085138
8503.5	34.95278973	1	0.579009248
8503.583333	34.88658062	1	0.599649541
8503.666667	34.80872858	1	0.600187503
8503.75	34.73011868	1	0.600806104
8503.833333	34.66210024	1	0.621809811
8503.916667	34.58704759	1	0.622389616
8504	34.50772901	1	0.644015275
8504.083333	34.42870827	1	0.644620566
8504.166667	34.35709657	1	0.661825725
8504.25	34.26098946	1	0.663074221
8504.333333	34.10073418	1	0.663655594
8504.416667	33.89069575	1	0.662829295
8504.5	33.65665768	1	0.637912174
8504.583333	33.43418612	1	0.599339239
8504.666667	33.24595301	1	0.549903976
8504.75	33.10446036	1	0.497944844
8504.833333	33.01298181	1	0.44892897
8504.916667	32.96812837	1	0.403941171
8505	32.99042806	1	0.370873311
8505.083333	33.05507991	1	0.355901719
8505.166667	33.09486802	1	0.356506156
8505.25	33.09731418	1	0.35663811
8505.333333	33.08105704	1	0.357022904
8505.416667	33.05258846	1	0.357333698
8505.5	33.01977442	1	0.357701497
8505.583333	32.97892835	1	0.37174446
8505.666667	32.93538865	1	0.371992384
8505.75	32.88892346	1	0.372328123
8505.833333	32.83873953	1	0.372707315
8505.916667	32.79049288	1	0.3855093
8506	32.73474833	1	0.385769607
8506.083333	32.68418395	1	0.386134213
8506.166667	32.6413042	1	0.386523788
8506.25	32.60361415	1	0.399982793
8506.333333	32.57007144	1	0.401581741
8506.416667	32.53300115	1	0.415306677
8506.5	32.4849261	1	0.415576329
8506.583333	32.44226642	1	0.415964321
8506.666667	32.40827544	1	0.416382998
8506.75	32.38147156	1	0.430957737
8506.833333	32.36045726	1	0.446337507
8506.916667	32.33390474	1	0.44667508
8507	32.30260415	1	0.447116984
8507.083333	32.27766355	1	0.460964397
8507.166667	32.26226327	1	0.477559097
8507.25	32.24247021	1	0.477989291
8507.333333	32.2182734	1	0.493790514
8507.416667	32.20251001	1	0.510792863
8507.5	32.18832192	1	0.511271404
8507.583333	32.180997	1	0.529537608
8507.666667	32.17458564	1	0.549285523
8507.75	32.14741678	1	0.5687396
8507.833333	32.08352939	1	0.568958638
8507.916667	31.98954592	1	0.568596803
8508	31.88349046	0.999645235	0.567971287
8508.083333	31.77759741	0.997981818	0.567171797
8508.166667	31.67359909	0.995888137	0.537742844
8508.25	31.59495526	0.994495042	0.504005072
8508.333333	31.56014173	0.991799329	0.470712671
8508.416667	31.55284694	0.989950109	0.44280744
8508.5	31.57545716	0.987012737	0.416807897
8508.583333	31.60631074	0.985818394	0.399237115
8508.666667	31.63690857	0.985060198	0.383089533
8508.75	31.66490103	0.984751323	0.370326029
8508.833333	31.67789417	0.984480431	0.370015617
8508.916667	31.67154855	0.983871111	0.356929903
8509	31.67307078	0.98318284	0.343256245
8509.083333	31.68438242	0.982976516	0.343064339
8509.166667	31.68094746	0.982466784	0.342708773
8509.25	31.6886252	0.980520278	0.328099105
8509.333333	31.72430488	0.979500753	0.328139472
8509.416667	31.78026021	0.979449471	0.328512046
8509.5	31.85386999	0.979798207	0.328939937
8509.583333	31.91998291	0.980959841	0.347978767
8509.666667	31.93302443	0.982279058	0.366968409
8509.75	31.91367021	0.982396272	0.367009188
8509.833333	31.91346468	0.983008537	0.380101439
8509.916667	31.92424089	0.983841759	0.396330541
