 TIME                    	wind_r                   	ch_control               	tower_control            
8412.333333	32.15789845	1	0.564106751
8412.416667	32.05025366	1	0.563951309
8412.5	31.94879255	1	0.563818619
8412.583333	31.85666427	1	0.563467817
8412.666667	31.77307746	1	0.562968591
8412.75	31.70204585	1	0.562189278
8412.833333	31.63723044	1	0.537832288
8412.916667	31.5851029	1	0.511147865
8413	31.5618545	1	0.486948548
8413.083333	31.56644471	1	0.465069873
8413.166667	31.58710127	1	0.447344149
8413.25	31.60182415	1	0.44702846
8413.333333	31.60819358	1	0.43164273
8413.416667	31.61351492	1	0.431258546
8413.5	31.61783137	1	0.41611847
8413.583333	31.61715799	1	0.401842732
8413.666667	31.61894	1	0.401551011
8413.75	31.62485528	1	0.401170479
8413.833333	31.62790904	1	0.400747988
8413.916667	31.62275957	1	0.386246216
8414	31.62041834	1	0.371690796
8414.083333	31.62599343	1	0.371531353
8414.166667	31.63272523	1	0.37124791
8414.25	31.63761833	1	0.37091239
8414.333333	31.63847821	1	0.370541606
8414.416667	31.63155846	1	0.357854901
8414.5	31.62852264	1	0.345267444
8414.583333	31.63410881	1	0.345177606
8414.666667	31.64170497	1	0.344968194
8414.75	31.64811353	1	0.344712356
8414.833333	31.65076626	1	0.344421873
8414.916667	31.63659615	1	0.344078146
8415	31.65681139	1	0.330494081
8415.083333	31.73925747	1	0.330974401
8415.166667	31.86124079	1	0.349342662
8415.25	31.95010038	1	0.379543324
8415.333333	32.00005016	1	0.405382119
8415.416667	32.03427124	1	0.436157528
8415.5	32.06675906	1	0.468171789
8415.583333	32.07922177	1	0.504572406
8415.666667	32.06191711	1	0.536404336
8415.75	32.01422242	1	0.563524631
8415.833333	31.94345262	1	0.563795159
8415.916667	31.86393513	1	0.563703247
8416	31.78324444	1	0.563490921
8416.083333	31.70459585	1	0.563035028
8416.166667	31.62801729	1	0.56235928
8416.25	31.55375678	1	0.540080354
8416.333333	31.49753323	1	0.513428746
8416.416667	31.47145575	1	0.486548217
8416.5	31.4722742	1	0.46062053
8416.583333	31.486783	1	0.438445554
8416.666667	31.49751685	1	0.418547252
8416.75	31.50994123	1	0.402105548
8416.833333	31.52554063	1	0.386897635
8416.916667	31.54031899	1	0.373172468
8417	31.55526949	1	0.372846397
8417.083333	31.55737332	1	0.3586396
8417.166667	31.56310393	1	0.342098671
8417.25	31.58025872	1	0.330454004
8417.333333	31.61584757	1	0.330112617
8417.416667	31.69539331	1	0.330342616
8417.5	31.81155416	1	0.344070133
8417.583333	31.8984901	1	0.371022075
8417.666667	31.95190067	1	0.394675447
8417.75	31.98554264	1	0.420055469
8417.833333	32.00714111	1	0.44794284
8417.916667	32.03625496	1	0.478001896
8418	32.05034519	1	0.512083945
8418.083333	32.03199081	1	0.540907883
8418.166667	31.97434383	1	0.562975178
8418.25	31.88008443	1	0.563071745
8418.333333	31.7759912	1	0.562617709
8418.416667	31.67231622	1	0.561886362
8418.5	31.56833886	1	0.538383787
8418.583333	31.48186002	1	0.509470489
8418.666667	31.42710732	1	0.47695313
8418.75	31.40625384	1	0.444978646
8418.833333	31.41284048	1	0.417664002
8418.916667	31.44004032	1	0.394852025
8419	31.47832605	1	0.374171347
8419.083333	31.52026949	1	0.358015326
8419.166667	31.5548455	1	0.345787853
8419.25	31.57291579	1	0.345521736
8419.333333	31.59981503	1	0.332647506
8419.416667	31.67259997	1	0.332813008
8419.5	31.78484528	1	0.346357393
8419.583333	31.87764231	1	0.369673418
8419.666667	31.92856139	1	0.391280177
8419.75	31.9582421	1	0.415180926
8419.833333	31.97957262	1	0.440033733
8419.916667	31.99858458	1	0.466604197
8420	32.02704449	1	0.495693464
8420.083333	32.01913907	1	0.528966028
8420.166667	31.92978284	1	0.551408855
8420.25	31.79714533	1	0.550783494
8420.333333	31.65968554	1	0.54994798
8420.416667	31.52991394	1	0.521169812
8420.5	31.42960598	1	0.482744788
8420.583333	31.38652673	1	0.443878225
8420.666667	31.38396548	1	0.410345264
8420.75	31.40513079	1	0.381789592
8420.833333	31.44680027	1	0.359143864
8420.916667	31.48712736	1	0.341026455
8421	31.56562388	1	0.326550303
8421.083333	31.6856199	1	0.327107768
8421.166667	31.80962325	1	0.345021495
8421.25	31.89248758	1	0.369031706
8421.333333	31.92798616	1	0.388210405
8421.416667	31.9483079	1	0.408941246
8421.5	31.96925774	1	0.432056025
8421.583333	31.98898968	1	0.456110136
8421.666667	32.01098222	1	0.483259208
8421.75	32.03750511	1	0.512428801
8421.833333	32.02785041	1	0.54586255
8421.916667	31.93718726	1	0.567408687
8422	31.79930562	1	0.566687017
8422.083333	31.65324316	1	0.565712439
8422.166667	31.50743978	1	0.533364715
8422.25	31.39838965	1	0.488894345
8422.333333	31.3596884	1	0.445067218
8422.416667	31.37674821	1	0.406506127
8422.5	31.42376348	1	0.375286125
8422.583333	31.47816796	1	0.351703306
8422.666667	31.51831913	1	0.333126086
8422.75	31.60589323	1	0.316974299
8422.833333	31.73777113	1	0.317630374
8422.916667	31.87220665	1	0.333785028
8423	31.94855394	1	0.358617121
8423.083333	31.97598297	1	0.376350364
8423.166667	31.99928886	1	0.396466589
8423.25	32.02007716	1	0.416743321
8423.333333	32.04125657	1	0.439281589
8423.416667	32.06649552	1	0.464034329
8423.5	32.09526489	1	0.491335321
8423.583333	32.12723168	1	0.520618501
8423.666667	32.10469294	1	0.547641335
8423.75	32.05625289	1	0.54775908
8423.833333	32.02935181	1	0.547955596
8423.916667	32.0076951	1	0.548238264
8424	31.99559385	1	0.548467988
8424.083333	31.98965428	1	0.548564878
8424.166667	31.98477816	1	0.548702242
8424.25	31.98097589	1	0.548789795
8424.333333	31.97740064	1	0.548814354
8424.416667	31.97515892	1	0.54879341
8424.5	31.97425057	1	0.548727522
8424.583333	31.97474539	1	0.548617919
8424.666667	31.97670787	1	0.548466102
8424.75	31.98021708	1	0.548273711
8424.833333	31.98535605	1	0.548042417
8424.916667	31.99220499	1	0.547773885
8425	32.0008341	1	0.547469651
8425.083333	32.01129618	1	0.54713102
8425.166667	32.02646755	1	0.54675905
8425.25	32.04402635	1	0.546384652
8425.333333	32.06311735	1	0.545970744
8425.416667	32.08395132	1	0.545540243
8425.5	32.10639033	1	0.545081458
8425.583333	32.13065844	1	0.544603008
8425.666667	32.15681553	1	0.544101918
8425.75	32.18502336	1	0.543582131
8425.833333	32.21537458	1	0.543043714
8425.916667	32.24798543	1	0.542489194
8426	32.28294315	1	0.52422382
8426.083333	32.32342689	1	0.523788461
8426.166667	32.37000038	1	0.523306027
8426.25	32.41965018	1	0.52282233
8426.333333	32.47101557	1	0.522333083
8426.416667	32.52384174	1	0.521842325
8426.5	32.5781941	1	0.521350003
8426.583333	32.63430821	1	0.520859075
8426.666667	32.69948037	1	0.520371246
8426.75	32.76881565	1	0.519889352
8426.833333	32.83688149	1	0.519415885
8426.916667	32.90585775	1	0.518956793
8427	32.97669693	1	0.518513079
8427.083333	33.04981686	1	0.518088685
8427.166667	33.12538187	1	0.517685673
8427.25	33.20342361	1	0.517307488
8427.333333	33.28390539	1	0.516956748
8427.416667	33.3667381	1	0.516636482
8427.5	33.45772289	1	0.516474696
8427.583333	33.55306109	1	0.516297694
8427.666667	33.64598927	1	0.516140383
8427.75	33.74276282	1	0.516129231
8427.833333	33.84193998	1	0.516114274
8427.916667	33.94771133	1	0.516125055
8428	34.04997783	1	0.51629653
8428.083333	34.15416649	1	0.516433552
8428.166667	34.25544983	1	0.516741198
8428.25	34.34871944	1	0.517015454
8428.333333	34.44698221	1	0.51746531
8428.416667	34.54503255	1	0.517882794
8428.5	34.64446699	1	0.518476354
8428.583333	34.75145515	1	0.525866889
8428.666667	34.84784068	1	0.545649112
8428.75	34.9174822	1	0.54778685
8428.833333	34.98498195	1	0.557825648
8428.916667	35.05529867	1	0.558918066
8429	35.13137487	1	0.578378919
8429.083333	35.19573269	1	0.598579332
8429.166667	35.24262921	1	0.599106668
8429.25	35.29726138	1	0.599708766
8429.333333	35.36417767	1	0.620528943
8429.416667	35.42445883	1	0.64306801
8429.5	35.46414416	1	0.655482806
8429.583333	35.49569516	1	0.666806989
8429.666667	35.52774538	1	0.689706661
8429.75	35.55877388	1	0.713460075
8429.833333	35.58296311	1	0.71485566
8429.916667	35.56694537	1	0.715355561
8430	35.50729175	1	0.715267964
8430.083333	35.42358217	1	0.714857554
8430.166667	35.32611408	1	0.714132188
8430.25	35.2230251	1	0.713210623
8430.333333	35.11425259	1	0.679728503
8430.416667	35.01522447	1	0.640941601
8430.5	34.94125099	1	0.598512027
8430.583333	34.88753894	1	0.556064308
8430.666667	34.86694985	1	0.516486127
8430.75	34.85520745	1	0.482391934
8430.833333	34.85037411	1	0.450445136
8430.916667	34.85145338	1	0.423692355
8431	34.89376131	1	0.404252888
8431.083333	34.97932538	1	0.404704594
8431.166667	35.08009757	1	0.420732015
8431.25	35.1604486	1	0.451258729
8431.333333	35.18748828	1	0.486381565
8431.416667	35.18071078	1	0.522255318
8431.5	35.1575074	1	0.563552651
8431.583333	35.09658138	1	0.608217907
8431.666667	34.98585201	1	0.646388201
8431.75	34.8592824	1	0.67433769
8431.833333	34.7357046	1	0.698123864
8431.916667	34.62005157	1	0.698577785
8432	34.49661196	1	0.699643202
8432.083333	34.33460568	1	0.700062932
8432.166667	34.13769466	1	0.699282888
8432.25	33.9251259	1	0.697610017
8432.333333	33.71514093	1	0.662735375
8432.416667	33.52244792	1	0.617441173
8432.5	33.35875027	1	0.567643487
8432.583333	33.25356291	1	0.517652671
8432.666667	33.19295594	1	0.473100122
8432.75	33.15221197	1	0.434988733
8432.833333	33.13123138	1	0.403740202
8432.916667	33.12183674	1	0.37947874
8433	33.14284347	1	0.361918811
8433.083333	33.20192948	1	0.362456776
8433.166667	33.27971657	1	0.38002738
8433.25	33.31352158	1	0.407850961
8433.333333	33.31127076	1	0.432962818
8433.416667	33.28792834	1	0.463087923
8433.5	33.25649101	1	0.494922236
8433.583333	33.22504402	1	0.530481029
8433.666667	33.16336028	1	0.569261561
8433.75	33.04197989	1	0.597181737
8433.833333	32.88601439	1	0.596998014
8433.916667	32.72484532	1	0.596536325
8434	32.56837629	1	0.595837357
8434.083333	32.42383342	1	0.575441021
8434.166667	32.30593208	1	0.549370441
8434.25	32.22026478	1	0.520120267
8434.333333	32.15607061	1	0.492653619
8434.416667	32.11515879	1	0.466545104
8434.5	32.10255371	1	0.444869376
8434.583333	32.10082634	1	0.427377408
8434.666667	32.09521856	1	0.427079288
8434.75	32.08248965	1	0.412711378
8434.833333	32.06127849	1	0.398935862
8434.916667	32.04123813	1	0.398661918
8435	32.02489446	1	0.398295244
8435.083333	32.00578123	1	0.397897611
8435.166667	31.98262686	1	0.384274156
8435.25	31.95900707	1	0.383998494
8435.333333	31.9392106	1	0.383621694
8435.416667	31.919605	1	0.38325109
8435.5	31.89897656	1	0.370522067
8435.583333	31.88399107	1	0.370319405
8435.666667	31.87247127	1	0.370076881
8435.75	31.8620245	1	0.369822163
8435.833333	31.85181123	1	0.36958755
8435.916667	31.84161865	1	0.369358426
8436	31.83188696	1	0.369150394
8436.083333	31.82297023	1	0.368929551
8436.166667	31.81400462	1	0.368729451
8436.25	31.80536346	1	0.368536335
8436.333333	31.79757505	1	0.368365763
8436.416667	31.79094163	1	0.368215274
8436.5	31.78577768	1	0.368093469
8436.583333	31.78223943	1	0.368001995
8436.666667	31.78045181	1	0.367946327
8436.75	31.78044574	1	0.367929186
8436.833333	31.79404073	1	0.367954617
8436.916667	31.80694897	1	0.368136425
8437	31.81551505	1	0.368309916
8437.083333	31.82631194	1	0.368613723
8437.166667	31.84329018	1	0.368885188
8437.25	31.86336376	1	0.369218676
8437.333333	31.87899562	1	0.382474989
8437.416667	31.88946758	1	0.386319327
8437.5	31.89289224	1	0.387042956
8437.583333	31.89095106	1	0.388612997
8437.666667	31.88944445	1	0.402194307
8437.75	31.89038	1	0.402555063
8437.833333	31.88873167	1	0.406636062
8437.916667	31.88692203	1	0.415355226
8438	31.88738935	1	0.41616633
8438.083333	31.89007836	1	0.431212804
8438.166667	31.89405938	1	0.446317128
8438.25	31.89213711	1	0.446647101
8438.333333	31.88532554	1	0.447085775
8438.416667	31.89442714	1	0.457633409
8438.5	31.90527675	1	0.475142238
8438.583333	31.90535595	1	0.489775737
8438.666667	31.90253341	1	0.490657941
8438.75	31.90110072	1	0.503787908
8438.833333	31.90556017	1	0.521836356
8438.916667	31.91016332	1	0.522330864
8439	31.91309142	1	0.541271665
8439.083333	31.89163339	1	0.561210602
8439.166667	31.80965651	1	0.56112115
8439.25	31.67835109	1	0.560273531
8439.333333	31.52703655	1	0.532303084
8439.416667	31.40315363	1	0.490371825
8439.5	31.33544139	1	0.445694129
8439.583333	31.32847886	1	0.40472448
8439.666667	31.3650084	1	0.370865959
8439.75	31.41857332	1	0.346405721
8439.833333	31.48733543	1	0.327345058
8439.916667	31.56472847	1	0.32695365
8440	31.6599187	1	0.327110239
8440.083333	31.77338198	1	0.327809602
8440.166667	31.86925614	1	0.354031105
8440.25	31.91082493	1	0.375737332
8440.333333	31.92016181	1	0.393837151
8440.416667	31.9284523	1	0.412250601
8440.5	31.93815501	1	0.431095348
8440.583333	31.9486898	1	0.451154405
8440.666667	31.95038371	1	0.472662859
8440.75	31.95119799	1	0.495771028
8440.833333	31.96638088	1	0.520578662
8440.916667	31.94664835	1	0.547268234
8441	31.82803735	1	0.547614661
8441.083333	31.63657478	1	0.545861833
8441.166667	31.42962539	1	0.506046956
8441.25	31.28629425	1	0.447900758
8441.333333	31.22615437	1	0.393105592
8441.416667	31.24223821	1	0.347060391
8441.5	31.41840039	1	0.315486207
8441.583333	31.73631548	1	0.329101813
8441.666667	32.02224633	1	0.383489157
8441.75	32.20293649	1	0.443502031
8441.833333	32.22163684	1	0.508864188
8441.916667	32.05227809	1	0.54502056
8442	31.79128983	1	0.543345354
8442.083333	31.52775237	1	0.509138188
8442.166667	31.33017118	1	0.452913109
8442.25	31.23767578	1	0.393837721
8442.333333	31.26825834	1	0.342541221
8442.416667	31.42101797	1	0.314642251
8442.5	31.60090873	1	0.315663066
8442.583333	31.74030852	1	0.329024344
8442.666667	31.81880711	1	0.34783971
8442.75	31.8377975	1	0.360049977
8442.833333	31.83938792	1	0.360375595
8442.916667	31.85425147	1	0.374222246
8443	31.87190026	1	0.391791233
8443.083333	31.87757193	1	0.407435021
8443.166667	31.87893305	1	0.422644255
8443.25	31.88099898	1	0.438079714
8443.333333	31.88297097	1	0.454115785
8443.416667	31.88626467	1	0.471018195
8443.5	31.90093091	1	0.489009048
8443.583333	31.91735776	1	0.508213904
8443.666667	31.93040075	1	0.528825
8443.75	31.93617004	1	0.550926104
8443.833333	31.9164202	1	0.57058614
8443.916667	31.87947725	1	0.570716873
8444	31.83911388	1	0.570747458
8444.083333	31.80264004	1	0.570863049
8444.166667	31.76799547	1	0.570716638
8444.25	31.73581278	1	0.570641614
8444.333333	31.70440144	1	0.570371365
8444.416667	31.67195812	1	0.570016101
8444.5	31.64018419	1	0.569571579
8444.583333	31.60912174	1	0.569035649
8444.666667	31.5805387	1	0.568408314
8444.75	31.55441793	1	0.549430272
8444.833333	31.53682201	1	0.528599608
8444.916667	31.53231488	1	0.509058683
8445	31.5357478	1	0.491594701
8445.083333	31.5449876	1	0.491168384
8445.166667	31.55523472	1	0.47483448
8445.25	31.56391691	1	0.474413078
8445.333333	31.57085337	1	0.458140603
8445.416667	31.57209426	1	0.441864135
8445.5	31.57510368	1	0.441485986
8445.583333	31.58171036	1	0.426297701
8445.666667	31.58479881	1	0.411751417
8445.75	31.59081947	1	0.411430463
8445.833333	31.60024488	1	0.411011715
8445.916667	31.5934278	1	0.396433541
8446	31.59446803	1	0.381096971
8446.083333	31.60854809	1	0.380869558
8446.166667	31.61976413	1	0.380500018
8446.25	31.61359665	1	0.367102307
8446.333333	31.61605807	1	0.353100781
8446.416667	31.63206628	1	0.352936675
8446.5	31.64528464	1	0.35262962
8446.583333	31.64181906	1	0.352240554
8446.666667	31.6257769	1	0.336824083
8446.75	31.67307097	1	0.322260611
8446.833333	31.79578473	1	0.323165643
8446.916667	31.93526524	1	0.347631125
8447	32.00996394	1	0.377607038
8447.083333	32.05106968	1	0.401428996
8447.166667	32.09087673	1	0.430674872
8447.25	32.12978056	1	0.461705692
8447.333333	32.17326153	1	0.496360398
8447.416667	32.17487265	1	0.535042431
8447.5	32.10899575	1	0.5626564
8447.583333	32.01609595	1	0.562463926
8447.666667	31.92767075	1	0.562279458
8447.75	31.8439799	1	0.561728363
8447.833333	31.76708633	1	0.56111697
8447.916667	31.6952591	1	0.537021793
8448	31.64561509	1	0.509080417
8448.083333	31.6288469	1	0.481344826
8448.166667	31.63862529	1	0.454696136
8448.25	31.66777477	1	0.432192922
8448.333333	31.69822808	1	0.41337699
8448.416667	31.7290479	1	0.397882096
8448.5	31.76970219	1	0.383546348
8448.583333	31.81040521	1	0.370755932
8448.666667	31.8413673	1	0.370460627
8448.75	31.85700707	1	0.357589959
8448.833333	31.88103142	1	0.343679418
8448.916667	31.93321744	1	0.343131101
8449	32.03243682	1	0.343237089
8449.083333	32.17520179	1	0.356000332
8449.166667	32.30527065	1	0.381798309
8449.25	32.39423444	1	0.408187779
8449.333333	32.4607189	1	0.437933615
8449.416667	32.52667884	1	0.468483243
8449.5	32.59697896	1	0.502834005
8449.583333	32.62522309	1	0.541138037
8449.666667	32.57295381	1	0.568992815
8449.75	32.47923208	1	0.568478112
8449.833333	32.39639483	1	0.567886515
8449.916667	32.32626406	1	0.566973872
8450	32.26090678	1	0.537470242
8450.083333	32.22465843	1	0.502532837
8450.166667	32.2371284	1	0.466499564
8450.25	32.2897335	1	0.437052069
8450.333333	32.36334649	1	0.412306662
8450.416667	32.45284203	1	0.390645617
8450.5	32.55038759	1	0.372908491
8450.583333	32.63939468	1	0.359031552
8450.666667	32.74182354	1	0.358487865
8450.75	32.89193178	1	0.358587285
8450.833333	33.08411045	1	0.372014689
8450.916667	33.27129668	1	0.399318353
8451	33.4131975	1	0.43030834
8451.083333	33.52771565	1	0.460452534
8451.166667	33.63945836	1	0.494794694
8451.25	33.75408347	1	0.533659218
8451.333333	33.82734708	1	0.577192966
8451.416667	33.81675809	1	0.610436565
8451.5	33.771393	1	0.610123353
8451.583333	33.72733737	1	0.609625967
8451.666667	33.68752988	1	0.608845056
8451.75	33.65544669	1	0.583830629
8451.833333	33.64967377	1	0.552548398
8451.916667	33.67732686	1	0.518464305
8452	33.74361028	1	0.486170503
8452.083333	33.83300987	1	0.458548691
8452.166667	33.9380458	1	0.433780419
8452.25	34.06389108	1	0.412974974
8452.333333	34.18236373	1	0.399098848
8452.416667	34.32071396	1	0.385890969
8452.5	34.52649421	1	0.386537521
8452.583333	34.76024213	1	0.412872654
8452.666667	34.94749803	1	0.450632457
8452.75	35.09523772	1	0.485715981
8452.833333	35.2286849	1	0.525834075
8452.916667	35.35481216	1	0.572403569
8453	35.42261355	1	0.625660215
8453.083333	35.40068559	1	0.665791163
8453.166667	35.34701712	1	0.665881258
8453.25	35.29325436	1	0.665801409
8453.333333	35.23804117	1	0.665478882
8453.416667	35.18372664	1	0.664943707
8453.5	35.13025858	1	0.664129462
8453.583333	35.07717441	1	0.637449997
8453.666667	35.03995681	1	0.605363717
8453.75	35.02986429	1	0.572253107
8453.833333	35.03443933	1	0.539486804
8453.916667	35.05472763	1	0.509391397
8454	35.08924255	1	0.482003774
8454.083333	35.12772259	1	0.458860935
8454.166667	35.16002163	1	0.439597841
8454.25	35.17852257	1	0.423669715
8454.333333	35.21818056	1	0.409590339
8454.416667	35.3219651	1	0.410135276
8454.5	35.46872822	1	0.43322952
8454.583333	35.5802522	1	0.470042882
8454.666667	35.63358905	1	0.508274432
8454.75	35.66552943	1	0.549532714
8454.833333	35.69239424	1	0.598732545
8454.916667	35.6610116	1	0.653673618
8455	35.52812682	1	0.696059138
8455.083333	35.33697682	1	0.696561054
8455.166667	35.14830276	1	0.696303274
8455.25	34.96670744	1	0.695704543
8455.333333	34.78269183	1	0.694756273
8455.416667	34.5974803	1	0.663446341
8455.5	34.42434913	1	0.623286982
8455.583333	34.28404111	1	0.579542343
8455.666667	34.17724494	1	0.533981452
8455.75	34.0989972	1	0.492934261
8455.833333	34.05251392	1	0.456313431
8455.916667	34.01972684	1	0.425606623
8456	33.98036501	1	0.399792036
8456.083333	33.9826748	1	0.378472784
8456.166667	34.03715511	1	0.378941634
8456.25	34.10992398	1	0.393328125
8456.333333	34.1539458	1	0.421421109
