 TIME                    	wind_r                   	ch_control               	tower_control            
8396.833333	32.73891608	0.510554395	0.291804198
8396.916667	32.73512735	0.510100503	0.279218185
8397	32.74024997	0.510102725	0.279241092
8397.083333	32.75045161	0.510003787	0.278968131
8397.166667	32.75787989	0.509671437	0.267796636
8397.25	32.76767633	0.509728522	0.267864985
8397.333333	32.77544003	0.509716802	0.267644895
8397.416667	32.77458323	0.509551387	0.258148559
8397.5	32.7822805	0.509638098	0.258239106
8397.583333	32.79221816	0.50967021	0.258053765
8397.666667	32.78260268	0.509625925	0.257686058
8397.75	32.78207695	0.509111192	0.245605285
8397.833333	32.799256	0.509298489	0.24595274
8397.916667	32.81502426	0.509384338	0.245852829
8398	32.82120965	0.509486	0.245682912
8398.083333	32.81751886	0.509486886	0.24535733
8398.166667	32.84625454	0.50938524	0.236262842
8398.25	32.93112859	0.510851905	0.244962676
8398.333333	32.97159756	0.515273931	0.263055914
8398.416667	32.98070115	0.516499117	0.272399842
8398.5	32.99744274	0.518405067	0.28584148
8398.583333	33.0102871	0.520360775	0.300277962
8398.666667	33.02310132	0.522410409	0.316307896
8398.75	33.03779875	0.52458451	0.334370247
8398.833333	33.03755744	0.527367335	0.354789312
8398.916667	32.99071405	0.529690475	0.371199379
8399	32.91134753	0.53000507	0.370887903
8399.083333	32.82971276	0.529863101	0.370527573
8399.166667	32.75960895	0.528927736	0.356962679
8399.25	32.72067798	0.528049026	0.341947986
8399.333333	32.71325841	0.527305299	0.329070226
8399.416667	32.72287313	0.526904954	0.328839153
8399.5	32.72888239	0.525913306	0.314022849
8399.583333	32.7431597	0.525046444	0.302721848
8399.666667	32.76498792	0.52495647	0.302606808
8399.75	32.77622141	0.524442284	0.291266488
8399.833333	32.79512367	0.524148172	0.281422244
8399.916667	32.82053493	0.524143445	0.281395537
8400	32.82877201	0.523969397	0.281055546
8400.083333	32.83797494	0.523113156	0.266436827
8400.166667	32.8572573	0.52314804	0.266461447
8400.25	32.8804564	0.522877339	0.256990733
8400.333333	32.90448178	0.522943321	0.256946438
8400.416667	32.91236614	0.522901676	0.25661968
8400.5	32.96665245	0.521950783	0.242167279
8400.583333	33.07384508	0.524053119	0.252308865
8400.666667	33.14385474	0.528557845	0.268299952
8400.75	33.18348112	0.529949255	0.277708707
8400.833333	33.21853958	0.532283003	0.291950833
8400.916667	33.24589764	0.534630784	0.306045792
8401	33.2722046	0.537532603	0.321158085
8401.083333	33.30253585	0.54009302	0.337833543
8401.166667	33.34173264	0.549782193	0.357750082
8401.25	33.33786327	0.568910195	0.381310311
8401.333333	33.2606937	0.571489703	0.398427186
8401.416667	33.16244877	0.571529753	0.39778816
8401.5	33.0754674	0.570786279	0.384305109
8401.583333	33.03116495	0.569381094	0.364008354
8401.666667	33.0335664	0.568112276	0.346031832
8401.75	33.07109425	0.567385227	0.330680869
8401.833333	33.12372951	0.566531292	0.317174336
8401.916667	33.17481372	0.566358265	0.316981125
8402	33.22462731	0.565813636	0.300509497
8402.083333	33.29248425	0.565557716	0.287823956
8402.166667	33.35892834	0.56572919	0.287794154
8402.25	33.40844491	0.565958014	0.276724994
8402.333333	33.46802065	0.566404358	0.267527771
8402.416667	33.55815969	0.567033137	0.267370984
8402.5	33.69390867	0.568840345	0.26757585
8402.583333	33.8290238	0.590058646	0.285294413
8402.666667	33.90830779	0.613654705	0.307926195
8402.75	33.94662368	0.634985163	0.329147331
8402.833333	33.98131085	0.63980971	0.352244962
8402.916667	34.02883227	0.642821323	0.37461549
8403	34.0836923	0.654139612	0.398759782
8403.083333	34.15626375	0.676633141	0.425258931
8403.166667	34.1989864	0.701571033	0.460771579
8403.25	34.16297432	0.706079643	0.487334099
8403.333333	34.09690949	0.707353717	0.48682424
8403.416667	34.03980859	0.707270255	0.486200418
8403.5	33.99261488	0.706424073	0.467039123
8403.583333	33.98699955	0.705366604	0.440620373
8403.666667	34.02986228	0.70414115	0.414515304
8403.75	34.10893579	0.703306563	0.391410375
8403.833333	34.20411195	0.703007208	0.372784414
8403.916667	34.30619349	0.7030967	0.3579312
8404	34.41364067	0.703536955	0.345161245
8404.083333	34.51951785	0.70383726	0.344885755
8404.166667	34.60592666	0.704574656	0.330172529
8404.25	34.73208044	0.706575182	0.316254979
8404.333333	34.93571703	0.710789512	0.317076029
8404.416667	35.1304852	0.745828313	0.345997332
8404.5	35.24877274	0.784973525	0.380419474
8404.583333	35.32040564	0.8231815	0.415675154
8404.666667	35.3828898	0.861139501	0.454646504
8404.75	35.44290234	0.899782985	0.499067516
8404.833333	35.50647148	0.93983258	0.550179117
8404.916667	35.48216258	0.982041448	0.609242465
8405	35.2706519	0.991182291	0.639466243
8405.083333	34.93959745	0.989410814	0.613503432
8405.166667	34.65425604	0.979228911	0.544547763
8405.25	34.63200791	0.934529713	0.460482324
8405.333333	34.96200102	0.923374526	0.422448462
8405.416667	35.45247117	0.930406886	0.458862113
8405.5	35.73883183	0.983473855	0.541958215
8405.583333	35.64832662	1	0.597440983
8405.666667	35.33189521	1	0.594742771
8405.75	35.04377395	0.995298246	0.536228971
8405.833333	34.97393784	0.980263628	0.470388403
8405.916667	35.07564024	0.975611951	0.437613399
8406	35.19826693	0.975680131	0.437881403
8406.083333	35.29396805	0.976170325	0.437950747
8406.166667	35.37081481	0.977071804	0.438115226
8406.25	35.42385806	0.977979244	0.438510026
8406.333333	35.45943919	0.979034906	0.438950294
8406.416667	35.4865006	0.980224516	0.441718335
8406.5	35.4981861	0.980907978	0.459678239
8406.583333	35.47998805	0.982081604	0.475413745
8406.666667	35.44517426	0.982546164	0.475660342
8406.75	35.40770492	0.983028943	0.476037293
8406.833333	35.36759986	0.983491238	0.476475924
8406.916667	35.32691853	0.983952298	0.476949919
8407	35.28897027	0.984437114	0.481800123
8407.083333	35.24248308	0.984914707	0.498801362
8407.166667	35.18475758	0.985293853	0.499217404
8407.25	35.12251764	0.985630485	0.499674975
8407.333333	35.06565118	0.985925956	0.500153725
8407.416667	35.00812683	0.986186417	0.500642139
8407.5	34.94510513	0.986417896	0.5011421
8407.583333	34.87927609	0.986609221	0.501649753
8407.666667	34.80296769	0.986758662	0.505184991
8407.75	34.72069762	0.986862172	0.506157784
8407.833333	34.63914816	0.986892892	0.507125764
8407.916667	34.55676967	0.986868629	0.508050494
8408	34.47286311	0.986778962	0.508940312
8408.083333	34.38735309	0.986625168	0.509778779
8408.166667	34.30030801	0.98608802	0.510564189
8408.25	34.20588675	0.985465973	0.510780081
8408.333333	34.10820684	0.985019349	0.511015524
8408.416667	34.01475621	0.984552111	0.511246194
8408.5	33.92506587	0.984004516	0.511457741
8408.583333	33.83690568	0.982298672	0.51163298
8408.666667	33.74378265	0.980249711	0.511650239
8408.75	33.64920484	0.978679853	0.511682353
8408.833333	33.55965481	0.976990855	0.511707713
8408.916667	33.47164781	0.974284028	0.511630284
8409	33.38482063	0.972275003	0.511546001
8409.083333	33.30252366	0.938394547	0.511459608
8409.166667	33.21823287	0.901505098	0.510950102
8409.25	33.13366636	0.862321159	0.510278673
8409.333333	33.06807729	0.820922374	0.48734132
8409.416667	33.029694	0.781303789	0.464852169
8409.5	33.02031334	0.744571508	0.443286533
8409.583333	33.03551469	0.711593128	0.423030833
8409.666667	33.06232129	0.683065155	0.404552148
8409.75	33.09270003	0.659236249	0.38827381
8409.833333	33.11883972	0.657609471	0.374391405
8409.916667	33.12062539	0.657197554	0.374302735
8410	33.10324185	0.656727569	0.374065076
8410.083333	33.0778181	0.656230281	0.373799079
8410.166667	33.04500893	0.655699245	0.373514031
8410.25	33.00721561	0.655133845	0.373204711
8410.333333	32.96646745	0.654530138	0.372875174
8410.416667	32.92432715	0.653889353	0.372526224
8410.5	32.88204842	0.653212094	0.372161659
8410.583333	32.84055748	0.641678973	0.371784729
8410.666667	32.81406201	0.617998148	0.3559129
8410.75	32.8193903	0.615709617	0.343696189
8410.833333	32.82957939	0.615340057	0.343782761
8410.916667	32.82619819	0.614874487	0.343705067
8411	32.81739512	0.614426917	0.343617178
8411.083333	32.80536852	0.613967022	0.343558118
8411.166667	32.79130198	0.61351077	0.343508999
8411.25	32.77658925	0.613049481	0.343481459
8411.333333	32.76188915	0.612588672	0.343472049
8411.416667	32.74784137	0.612127354	0.343484948
8411.5	32.73477825	0.611668234	0.343520606
8411.583333	32.72295664	0.611212437	0.343581387
8411.666667	32.71250869	0.61076203	0.343668406
8411.75	32.7035032	0.610318542	0.343783269
8411.833333	32.69594834	0.609883709	0.343927198
8411.916667	32.68982239	0.609459058	0.344101314
8412	32.68507333	0.60904603	0.344306612
8412.083333	32.68163357	0.608645945	0.344544022
8412.166667	32.67942854	0.608260033	0.344814261
8412.25	32.67837681	0.607889367	0.345119388
8412.333333	32.67844958	0.607535534	0.345461654
8412.416667	32.68287093	0.607235174	0.345842495
8412.5	32.69038924	0.606955615	0.358999469
8412.583333	32.68901986	0.606601357	0.359178606
8412.666667	32.67894256	0.60623495	0.359477985
8412.75	32.66928724	0.605879685	0.359814932
8412.833333	32.66323235	0.605535752	0.360201986
8412.916667	32.66480774	0.604936452	0.373209389
8413	32.66671304	0.604615785	0.373492959
8413.083333	32.6618971	0.604265835	0.373850347
8413.166667	32.65628506	0.603935794	0.378032265
8413.25	32.65822612	0.603666248	0.388118962
8413.333333	32.65790117	0.603329563	0.388796111
8413.416667	32.65206424	0.602993019	0.389591563
8413.5	32.6222527	0.601936984	0.389839882
8413.583333	32.56425251	0.600428529	0.389601668
8413.666667	32.49388043	0.579982612	0.389164631
8413.75	32.43878874	0.553384463	0.365335656
8413.833333	32.43336746	0.528038834	0.338107711
8413.916667	32.49734384	0.507674754	0.31262752
8414	32.59754155	0.504426658	0.292923394
8414.083333	32.67320047	0.504175896	0.293022105
8414.166667	32.71985903	0.503688022	0.279543784
8414.25	32.75332397	0.503692373	0.279463237
8414.333333	32.7718207	0.503502691	0.268195555
8414.416667	32.78293372	0.5035919	0.268136401
8414.5	32.78342056	0.503552302	0.257795857
8414.583333	32.78921324	0.503671273	0.257786229
8414.666667	32.8025075	0.503719941	0.248855966
8414.75	32.80980696	0.503824107	0.24886649
8414.833333	32.79926457	0.503901413	0.248578158
8414.916667	32.79793234	0.503544718	0.235569257
8415	32.82609726	0.503894987	0.235924007
8415.083333	32.89452328	0.505001699	0.236197248
8415.166667	32.93996885	0.511470429	0.256434696
8415.25	32.96541185	0.51229817	0.256336171
8415.333333	32.97181697	0.517566338	0.277371518
8415.416667	32.96514666	0.518913681	0.289746915
8415.5	32.96979257	0.520516461	0.302401249
8415.583333	32.97274248	0.52226182	0.316975134
8415.666667	32.97452341	0.524113776	0.333473975
8415.75	32.96345162	0.526411147	0.35179333
8415.833333	32.93603418	0.527573433	0.365189569
8415.916667	32.89192739	0.527601246	0.365074711
8416	32.84466425	0.52781366	0.365420831
8416.083333	32.7798224	0.527797339	0.365258537
8416.166667	32.6896432	0.527070243	0.364553354
8416.25	32.60673573	0.524312067	0.342159586
8416.333333	32.5769084	0.52156586	0.319517514
8416.416667	32.58911243	0.520160694	0.303223214
8416.5	32.61451396	0.518991925	0.290325647
8416.583333	32.64237787	0.5183466	0.280401347
8416.666667	32.65790739	0.517741565	0.27114122
8416.75	32.66951567	0.517411965	0.27092193
8416.833333	32.67839893	0.515437299	0.255953938
8416.916667	32.68667102	0.51521842	0.25590285
8417	32.70105415	0.513676149	0.241114571
8417.083333	32.72619219	0.51362229	0.241132327
8417.166667	32.78398662	0.513687216	0.241183199
8417.25	32.85061244	0.515363146	0.253372596
8417.333333	32.88063903	0.516895367	0.264437868
8417.416667	32.89873464	0.51758947	0.264627722
8417.5	32.9191926	0.520775333	0.283287018
8417.583333	32.93509176	0.521583998	0.294687818
8417.666667	32.94649073	0.522491998	0.307390018
8417.75	32.94397584	0.523435333	0.320732888
8417.833333	32.93892753	0.524420479	0.335353794
8417.916667	32.92670088	0.526431504	0.351435595
8418	32.89842436	0.526551552	0.351576861
8418.083333	32.86917032	0.52669604	0.351787356
8418.166667	32.85285313	0.526796337	0.35195287
8418.25	32.83982305	0.526862143	0.352071631
8418.333333	32.82454038	0.526906895	0.352145253
8418.416667	32.80957462	0.52692167	0.352179058
8418.5	32.79484653	0.526907925	0.352171131
8418.583333	32.78038785	0.526865909	0.35212143
8418.666667	32.76617488	0.526796021	0.352030008
8418.75	32.75218674	0.526698608	0.351896945
8418.833333	32.73840345	0.526573986	0.351722273
8418.916667	32.72480988	0.526422476	0.351506077
8419	32.71139506	0.526244375	0.351248406
8419.083333	32.69814842	0.526039955	0.350949263
8419.166667	32.68506246	0.5258095	0.350608703
8419.25	32.67211151	0.525553052	0.350226221
8419.333333	32.65924364	0.525014059	0.337544733
8419.416667	32.65730709	0.524824326	0.337430534
8419.5	32.6640181	0.52463321	0.337122413
8419.583333	32.66751535	0.524413162	0.336778241
8419.666667	32.66267594	0.523897441	0.324877285
8419.75	32.66399482	0.523728901	0.324780818
8419.833333	32.67295814	0.523560532	0.324484298
8419.916667	32.67494736	0.52333059	0.324148768
8420	32.67798097	0.522840991	0.312150846
8420.083333	32.68282868	0.522710609	0.312076623
8420.166667	32.68816696	0.522565713	0.311809568
8420.25	32.68855756	0.522356668	0.311480812
8420.333333	32.68089161	0.521474524	0.299754077
8420.416667	32.68418726	0.521364258	0.299723098
8420.5	32.69274871	0.521205477	0.299447154
8420.583333	32.69332963	0.521011699	0.29910088
8420.666667	32.69630075	0.520162425	0.287162272
8420.75	32.70565595	0.520114511	0.287171139
8420.833333	32.71518932	0.520014618	0.286941876
8420.916667	32.7162514	0.519713261	0.28663675
8421	32.71614236	0.519003071	0.274534549
8421.083333	32.72279455	0.518971956	0.274622136
8421.166667	32.73305642	0.518916206	0.274432512
8421.25	32.73617691	0.51869326	0.274175356
8421.333333	32.73010355	0.518141094	0.263511468
8421.416667	32.73541462	0.518132004	0.26362458
8421.5	32.74925498	0.518103677	0.263463689
8421.583333	32.75380827	0.517941564	0.263237629
8421.666667	32.74922118	0.51751285	0.253595443
8421.75	32.75601299	0.51754327	0.253742606
8421.833333	32.77033179	0.517545045	0.253616454
8421.916667	32.77493992	0.51744808	0.253421915
8422	32.78118229	0.517148658	0.244837746
8422.083333	32.78907961	0.517210631	0.245002156
8422.166667	32.79727742	0.517254089	0.244903166
8422.25	32.7987893	0.517217098	0.244504193
8422.333333	32.82564742	0.517282605	0.244473271
8422.416667	32.89008347	0.518132838	0.251063899
8422.5	32.92019352	0.520033454	0.265009265
8422.583333	32.91946332	0.520253797	0.264808347
8422.666667	32.94192612	0.521620927	0.27571909
8422.75	32.95786427	0.522782361	0.287049479
8422.833333	32.96256294	0.523291718	0.287227703
8422.916667	32.98174081	0.525389541	0.303265846
8423	32.99143066	0.526342066	0.316728565
8423.083333	32.98660511	0.527251761	0.328711304
8423.166667	32.99287161	0.528177611	0.34060861
8423.25	33.00854827	0.529138002	0.354003745
8423.333333	32.98209555	0.531574721	0.369076923
8423.416667	32.88616798	0.532262694	0.36875847
8423.5	32.75589083	0.530707232	0.349632743
8423.583333	32.67603497	0.525837048	0.320251383
8423.666667	32.66819743	0.521859665	0.294785907
8423.75	32.70217789	0.519068264	0.274604761
8423.833333	32.7439279	0.517918084	0.262233373
8423.916667	32.78120047	0.516988484	0.25009542
8424	32.85077321	0.516325945	0.240529229
8424.083333	32.95875354	0.517100413	0.241102927
8424.166667	33.0289568	0.520911047	0.258256287
8424.25	33.06483382	0.52149697	0.258225075
8424.333333	33.09699463	0.524770095	0.272446438
8424.416667	33.1152772	0.525792637	0.282221519
8424.5	33.13131727	0.526493033	0.282441531
8424.583333	33.16352996	0.529620391	0.297930086
8424.666667	33.18503311	0.531328965	0.311246929
8424.75	33.19253902	0.532546101	0.322118209
8424.833333	33.21320344	0.533832058	0.333946484
8424.916667	33.24365624	0.535177808	0.347064904
8425	33.27567819	0.536637906	0.361656664
8425.083333	33.2728821	0.54075845	0.377755504
8425.166667	33.19370922	0.54240306	0.377413862
8425.25	33.07409105	0.541937979	0.359208283
8425.333333	32.9937933	0.539420383	0.32981727
8425.416667	32.99238999	0.536569492	0.302281282
8425.5	33.04576049	0.534906451	0.281666389
8425.583333	33.11416764	0.534704372	0.268101407
8425.666667	33.17807743	0.534776819	0.256200965
8425.75	33.27429824	0.535482338	0.246940254
8425.833333	33.40260413	0.537347242	0.247506168
8425.916667	33.50893452	0.558071786	0.267042064
8426	33.5590043	0.562220989	0.2806541
8426.083333	33.59059915	0.56313377	0.28623807
8426.166667	33.63290119	0.565387135	0.299442697
8426.25	33.67381023	0.56701031	0.310788008
8426.333333	33.71827243	0.576904177	0.322848223
8426.416667	33.77024615	0.596586363	0.337687864
8426.5	33.816595	0.617284042	0.359518041
8426.583333	33.85763121	0.621518426	0.384071033
8426.666667	33.89697207	0.624518752	0.407426315
8426.75	33.92555941	0.637259824	0.431296229
8426.833333	33.92290146	0.639244256	0.450046036
8426.916667	33.91670557	0.640292127	0.449982966
8427	33.93134735	0.640514098	0.449941772
8427.083333	33.95893902	0.641056814	0.449941709
8427.166667	33.99441934	0.641312374	0.449805014
8427.25	34.03608709	0.641568188	0.449673286
8427.333333	34.08333708	0.64183653	0.44947193
8427.416667	34.13563804	0.642120629	0.449224974
8427.5	34.19231478	0.642427034	0.448940377
8427.583333	34.25616783	0.642796262	0.448629252
8427.666667	34.32397109	0.643181815	0.448323025
8427.75	34.39403822	0.643617821	0.447989268
8427.833333	34.4743447	0.644090646	0.447653181
8427.916667	34.5585622	0.644612567	0.447309463
8428	34.64058259	0.645194139	0.446968451
8428.083333	34.72230147	0.645830879	0.446636136
8428.166667	34.80433437	0.646525369	0.446315785
8428.25	34.88678061	0.669569004	0.446011945
8428.333333	34.97384224	0.695662932	0.446226823
8428.416667	35.06293196	0.724077313	0.446667137
8428.5	35.15042969	0.754925647	0.447364018
8428.583333	35.22144774	0.78821002	0.470734533
8428.666667	35.26164819	0.819076201	0.492000999
8428.75	35.28865477	0.847351121	0.511795596
8428.833333	35.3102176	0.84887432	0.530848271
